%NumGrains 278
%BeamCenter 9.156851
%BeamThickness 100.000000
%GlobalPosition 100.000000
%NumPhases 1
%PhaseInfo
%	SpaceGroup:225
%	Lattice Parameter: 3.600100 3.600100 3.600100 90.000000 90.000000 90.000000
%GrainID	O11	O12	O13	O21	O22	O23	O31	O32	O33	X	Y	Z	a	b	c	alpha	beta	gamma	DiffPos	DiffOme	DiffAngle	GrainRadius	Confidence	eFab11	eFab12	eFab13	eFab21	eFab22	eFab23	eFab31	eFab32	eFab33	eKen11	eKen12	eKen13	eKen21	eKen22	eKen23	eKen31	eKen32	eKen33	PhaseNr
3449	0.243094	0.955533	0.166917	-0.892489	0.287737	-0.347377	-0.379959	-0.064527	0.922750	290.594440	-249.874257	-2.685420	3.600921	3.600711	3.600920	89.980541	89.989545	89.987016	60.424058	0.058337	0.049425	103.628925	1.000000	289.069538	-174.211258	123.228291	-174.211258	187.622995	-18.877357	123.228291	-18.877357	148.833233	156.848384	-169.179476	70.395869	-169.179476	-4.497333	-16.397224	70.395869	-16.397224	-40.397100	1.000000	
8879	0.366134	0.917428	0.155796	-0.660921	0.374230	-0.650488	-0.655079	0.135196	0.743366	-60.336415	-272.160776	-18.345815	3.600614	3.600669	3.600697	89.979133	90.013604	89.976988	77.309618	0.058682	0.052244	91.095169	1.000000	329.612276	-148.940088	1.621813	-148.940088	-135.536252	-35.175314	1.621813	-35.175314	272.396543	130.751845	-154.753577	2.203196	-154.753577	-315.474032	-136.373547	2.203196	-136.373547	111.747761	1.000000	
8571	-0.469437	-0.882234	-0.035955	0.712691	-0.402634	0.574419	-0.521249	0.244029	0.817771	-79.687846	368.200542	9.689087	3.600946	3.600473	3.600847	89.983276	89.999441	89.979986	50.798899	0.057373	0.048047	132.148612	1.000000	286.819216	-196.172243	-18.988995	-196.172243	40.792426	40.877282	-18.988995	40.877282	218.416930	182.880795	-221.967703	-23.436369	-221.967703	-185.673007	38.407553	-23.436369	38.407553	46.307009	1.000000	
5082	0.267073	-0.686105	0.676707	0.407167	0.716796	0.566056	-0.873434	0.124354	0.470796	22.453746	435.991207	-11.135828	3.600830	3.600806	3.600649	90.016134	89.992184	90.018573	79.072929	0.058680	0.049273	83.469391	1.000000	391.528674	13.762960	-116.071560	13.762960	5.874060	1.208818	-116.071560	1.208818	154.201859	202.718062	-24.434955	-87.003312	-24.434955	-8.358707	55.303774	-87.003312	55.303774	-35.014133	1.000000	
3774	-0.388922	-0.692132	0.608024	-0.161324	0.700952	0.694723	-0.907036	0.172104	-0.384273	-207.390361	-371.586908	13.822287	3.600634	3.600770	3.601002	89.998244	89.996961	90.017665	41.432532	0.059783	0.048870	106.396713	0.993243	95.818074	39.070899	-119.864848	39.070899	260.139945	62.191465	-119.864848	62.191465	229.149338	-140.045551	3.584995	-105.773928	3.584995	97.650028	66.382183	-105.773928	66.382183	14.949608	1.000000	
6147	0.631792	-0.297614	0.715727	0.430847	0.902411	-0.005081	-0.644367	0.311579	0.698362	122.785067	323.913056	10.733833	3.600906	3.600900	3.600917	89.995863	90.003350	89.993426	63.552254	0.055390	0.050235	95.416792	1.000000	161.905034	40.235751	25.135571	40.235751	266.959211	-12.325449	25.135571	-12.325449	244.203705	-223.565998	6.217243	138.602292	6.217243	185.350086	7.262800	138.602292	7.262800	78.176268	1.000000	
8630	-0.800518	-0.495732	0.336779	-0.518843	0.854517	0.024552	-0.299954	-0.155081	-0.941264	471.479499	99.761647	-4.917597	3.601150	3.600950	3.600759	90.009005	90.005671	89.994755	96.805722	0.044482	0.042265	69.903632	0.972973	355.019061	-8.860063	-22.197635	-8.860063	208.369243	41.565203	-22.197635	41.565203	147.457293	82.325317	-5.766480	-32.501064	-5.766480	139.280376	27.976513	-32.501064	27.976513	-64.018230	1.000000	
2381	-0.895644	-0.438633	0.073645	0.431338	-0.816213	0.384373	-0.108489	0.376028	0.920236	261.498207	-198.491041	55.080005	3.600840	3.600571	3.601382	90.007374	90.000766	89.998856	139.184262	0.057869	0.060484	52.602181	0.864865	204.780637	-0.287439	49.419910	-0.287439	209.060713	115.439567	49.419910	115.439567	278.529378	21.520104	123.875080	33.356183	123.875080	265.515221	-17.568382	33.356183	-17.568382	-65.555128	1.000000	
8408	0.055285	-0.989264	0.135275	0.275001	-0.115156	-0.954523	0.959853	0.089971	0.265682	-8.885684	-357.462537	9.487005	3.600592	3.600881	3.600874	89.996262	89.986506	90.009011	40.929737	0.058717	0.050186	117.456102	1.000000	218.246456	49.377811	78.822329	49.377811	159.518202	-117.061596	78.822329	-117.061596	190.946709	67.031190	72.989405	23.173558	72.989405	-60.172573	-99.649211	23.173558	-99.649211	6.483372	1.000000	
7396	-0.834600	-0.368570	0.409387	0.349250	-0.928767	-0.124165	0.425989	0.039350	0.903872	532.471162	-93.463747	3.214387	3.600782	3.600999	3.600586	90.000864	90.006157	90.003810	125.784062	0.068239	0.063576	63.653656	0.810811	207.140266	-8.812215	18.859088	-8.812215	265.205848	8.850430	18.859088	8.850430	102.119753	371.628052	88.894196	18.411673	88.894196	-14.680491	0.769182	18.411673	0.769182	-135.156477	1.000000	
8818	0.525716	0.779632	-0.340287	0.288137	-0.539584	-0.791092	-0.800375	0.317841	-0.508309	193.831788	-299.403671	51.976855	3.600840	3.600673	3.600808	90.004412	90.001951	90.000878	101.782003	0.062307	0.055730	71.627425	0.959459	196.637646	42.988170	9.871235	42.988170	163.862427	-8.757218	9.871235	-8.757218	201.083062	197.628746	40.736952	-89.508910	40.736952	-43.155997	12.391728	-89.508910	12.391728	-1.821720	1.000000	
2220	-0.922854	-0.149898	0.354783	-0.342843	-0.100013	-0.934054	0.175495	-0.983630	0.040906	203.378828	569.404402	38.098571	3.600786	3.600834	3.600683	89.991032	90.005525	89.998195	130.721031	0.071340	0.066256	59.685054	0.810811	214.865297	-15.535451	-13.531466	-15.535451	150.463327	87.630857	-13.531466	87.630857	191.006517	-235.106494	51.288229	67.289105	51.288229	150.291618	136.935432	67.289105	136.935432	81.316171	1.000000	
1207	0.237233	-0.969185	-0.066341	-0.867404	-0.180580	-0.463683	0.437415	0.167545	-0.883514	266.898859	504.660729	-21.421000	3.600862	3.600621	3.600956	90.010259	89.989179	90.000385	80.364271	0.056664	0.052046	85.216820	1.000000	135.862732	-59.855788	-84.520272	-59.855788	274.987864	59.395151	-84.520272	59.395151	183.176378	57.975269	-64.272926	-5.055763	-64.272926	120.068917	88.691326	-5.055763	88.691326	-26.642173	1.000000	
4791	-0.476770	0.870717	0.120587	-0.791034	-0.365162	-0.490838	-0.383348	-0.329405	0.862865	121.581932	423.641097	36.462643	3.600726	3.600579	3.600748	90.000820	90.006229	89.997657	93.206502	0.065512	0.058409	87.039105	0.979167	130.666372	-2.070964	28.524636	-2.070964	136.847383	28.635113	28.524636	28.635113	219.149371	-98.620517	-71.993598	-24.066924	-71.993598	-43.048174	-42.727900	-24.066924	-42.727900	82.704303	1.000000	
6311	0.699290	-0.477151	0.532278	0.006852	0.749054	0.662473	-0.714805	-0.459614	0.527076	432.093155	-307.859220	38.297406	3.600752	3.601144	3.601076	89.989072	90.000463	89.986773	61.675722	0.057097	0.048818	83.809132	0.993243	102.832021	58.952645	4.159951	58.952645	377.481511	-57.683254	4.159951	-57.683254	261.741952	-274.557130	47.818235	-39.242564	47.818235	205.252546	-77.294000	-39.242564	-77.294000	44.123496	1.000000	
10375	-0.873510	0.439273	0.209806	0.385475	0.887361	-0.252982	-0.297302	-0.140107	-0.944448	-416.860091	198.971917	33.860049	3.600784	3.599724	3.600502	89.988889	89.996639	90.015813	125.055574	0.062437	0.057999	62.960124	0.851351	242.792167	-10.835589	14.084072	-10.835589	-190.478672	-24.555422	14.084072	-24.555422	144.934469	300.826701	279.211179	-92.161587	279.211179	-149.975003	-150.828616	-92.161587	-150.828616	68.817607	1.000000	
9829	0.098298	0.906990	-0.409520	-0.741083	-0.207932	-0.638404	-0.664179	0.366242	0.651716	303.377002	317.492669	30.690417	3.601059	3.600795	3.600573	89.986437	89.994324	89.991992	115.041657	0.068432	0.062720	73.869760	0.993056	103.829588	-116.364040	40.885201	-116.364040	308.078957	5.792806	40.885201	5.792806	178.852547	136.764313	-198.746185	7.540642	-198.746185	84.268853	-104.127547	7.540642	-104.127547	-102.226104	1.000000	
5176	-0.831859	0.485255	0.269329	0.285421	0.790252	-0.542251	-0.475968	-0.374204	-0.795880	112.432134	217.970774	30.796554	3.600942	3.600648	3.600856	89.990210	90.002838	90.012717	48.019624	0.059944	0.049235	101.473528	1.000000	336.014760	12.374470	-43.735284	12.374470	60.178863	30.227311	-43.735284	30.227311	199.840941	206.234419	-33.470383	-9.662438	-33.470383	-37.391383	-26.995511	-9.662438	-26.995511	-65.599185	1.000000	
6547	-0.314506	-0.400833	0.860476	-0.025460	-0.902587	-0.429754	0.948914	-0.157068	0.273664	-300.472523	-454.467482	-10.310936	3.600718	3.600775	3.600778	89.990972	90.000673	90.015773	98.429815	0.057875	0.053039	65.745852	0.891892	100.701937	-89.215139	26.919679	-89.215139	242.358498	105.938816	26.919679	105.938816	204.496650	-46.472130	-35.496371	129.226644	-35.496371	251.217726	162.055439	129.226644	162.055439	-29.745811	1.000000	
1405	-0.889257	0.042985	-0.455383	0.015111	-0.992270	-0.123171	-0.457158	-0.116412	0.881734	-65.827907	373.972422	8.636981	3.600877	3.600775	3.600844	89.992009	89.994074	89.990925	37.905814	0.060261	0.047035	166.877320	1.000000	246.941057	107.097530	-13.059876	107.097530	202.337742	-22.912046	-13.059876	-22.912046	160.803096	-9.447070	72.886950	40.724216	72.886950	-4.433558	31.851004	40.724216	31.851004	18.518659	1.000000	
3247	0.802307	0.466457	-0.372454	-0.359186	-0.121090	-0.925377	-0.476749	0.876216	0.070394	43.528939	259.966283	-13.454437	3.600824	3.600510	3.600395	90.000748	89.999497	89.995794	92.307781	0.060478	0.052780	69.752069	0.979730	192.777285	-46.017440	-11.986823	-46.017440	102.476583	14.771872	-11.986823	14.771872	101.763676	150.662459	-97.729541	-59.649287	-97.729541	82.153588	-129.755853	-59.649287	-129.755853	38.766023	1.000000	
8900	-0.361274	-0.932310	-0.016706	0.897897	-0.352660	0.263461	-0.251519	0.080181	0.964525	248.586811	-149.054850	-15.312762	3.600751	3.600938	3.600853	89.989646	90.000310	89.992885	52.564068	0.057075	0.049687	97.677246	1.000000	270.637443	-48.419843	-72.049687	-48.419843	131.744318	-15.270518	-72.049687	-15.270518	220.242829	38.297004	-119.284153	-30.763099	-119.284153	0.373537	-75.144806	-30.763099	-75.144806	-1.320395	1.000000	
4829	-0.687929	0.286670	0.666764	-0.167496	0.831181	-0.530173	-0.706186	-0.476401	-0.523777	501.614545	-194.600980	22.790460	3.601041	3.600609	3.600616	89.985810	89.993118	90.017547	126.892606	0.063595	0.064019	86.143387	0.864865	251.621003	173.094149	-26.249082	173.094149	89.517567	97.501211	-26.249082	97.501211	204.879856	145.652648	195.575443	-91.481462	195.575443	-50.964344	62.572066	-91.481462	62.572066	62.358300	1.000000	
11043	0.578022	-0.507980	0.638629	0.759865	0.049759	-0.648174	0.297481	0.859931	0.414758	-347.164666	-386.035726	-9.633295	3.600511	3.600583	3.601223	90.007113	90.008530	89.999565	121.633326	0.052760	0.055186	60.342176	0.944444	183.036706	-114.391805	-8.008852	-114.391805	274.894910	-25.580117	-8.008852	-25.580117	102.182345	168.218779	-246.153429	-71.269416	-246.153429	312.328779	227.604833	-71.269416	227.604833	-114.624520	1.000000	
2584	0.294444	0.955622	-0.009482	0.016738	-0.015077	-0.999746	-0.955522	0.294211	-0.020435	531.281051	-42.770988	34.826134	3.600806	3.600909	3.601015	89.997829	89.992463	89.995583	129.180657	0.051306	0.053565	56.947969	0.912162	243.106649	-36.898287	-24.021247	-36.898287	252.402045	59.059952	-24.021247	59.059952	179.141744	256.041605	6.011484	-111.957159	6.011484	50.167485	118.732652	-111.957159	118.732652	-69.491520	1.000000	
2160	0.136430	-0.828842	0.542594	-0.674960	0.323143	0.663331	-0.725132	-0.456728	-0.515348	-215.987565	-253.528708	36.068883	3.600814	3.600816	3.600736	89.990817	89.995646	90.016147	83.019337	0.056665	0.052932	99.883727	1.000000	157.816870	-133.480435	-72.925766	-133.480435	250.737051	-45.817717	-72.925766	-45.817717	165.525880	99.400670	-66.321055	-60.414996	-66.321055	218.136939	-52.831664	-60.414996	-52.831664	-74.674581	1.000000	
4096	0.779155	-0.511274	-0.362652	-0.415263	0.012363	-0.909617	0.469547	0.859329	-0.202681	519.076386	-151.164135	-28.889732	3.600973	3.600842	3.600570	90.010899	90.004129	90.011062	79.294350	0.066291	0.056978	78.434906	0.993243	280.261820	-81.805562	-2.162868	-81.805562	125.764721	99.847571	-2.162868	99.847571	173.142969	251.425745	-162.431432	-53.981321	-162.431432	7.784691	77.170399	-53.981321	77.170399	2.868390	1.000000	
8394	-0.237855	-0.957580	0.162683	0.416647	-0.251886	-0.873475	0.877400	-0.139978	0.458885	250.874883	601.849509	6.346416	3.601113	3.600846	3.600988	90.001869	89.992516	89.981010	106.770498	0.055221	0.054586	66.865984	0.851351	288.043944	-64.124335	-136.543042	-64.124335	160.659756	-72.678367	-136.543042	-72.678367	286.602327	385.573906	-168.782631	-51.972456	-168.782631	4.786708	-102.062022	-51.972456	-102.062022	-62.075415	1.000000	
5206	-0.697019	0.346644	0.627697	0.707155	0.477255	0.521689	-0.118731	0.807506	-0.577787	422.064351	-139.881494	38.174895	3.600898	3.600986	3.600965	89.992530	89.996180	89.999968	51.961331	0.057337	0.051054	136.858581	1.000000	231.035810	44.128386	30.893230	44.128386	289.600444	-2.207127	30.893230	-2.207127	187.576711	26.660964	13.489601	15.098902	13.489601	6.382315	6.997677	15.098902	6.997677	-32.516229	1.000000	
6945	0.972432	-0.070513	0.222269	0.082302	0.995626	-0.044219	-0.218179	0.061293	0.973982	160.468701	463.116737	34.554284	3.600351	3.600473	3.600839	90.009407	90.003601	90.003759	128.762066	0.057195	0.062806	81.923476	0.986486	70.041026	-52.929493	3.036002	-52.929493	105.551096	-79.033919	3.036002	-79.033919	202.911002	190.902114	-47.556765	152.696905	-47.556765	-17.705642	-112.484370	152.696905	-112.484370	50.408942	1.000000	
1600	0.220031	-0.868482	-0.444213	-0.764064	0.129667	-0.631975	0.606459	0.478462	-0.635045	-404.171163	141.228558	36.260875	3.600153	3.601010	3.600691	89.982365	90.004928	89.978704	87.934476	0.055570	0.052295	80.404205	1.000000	279.781893	210.809965	-65.294483	210.809965	-25.303504	-42.152089	-65.294483	-42.152089	176.803033	139.745548	251.873994	-28.299936	251.873994	-48.862239	39.851205	-28.299936	39.851205	74.388857	1.000000	
2962	0.777051	0.546403	0.312468	0.554779	-0.829041	0.070084	0.297342	0.118892	-0.947339	-262.068692	-570.215294	-23.100239	3.601265	3.600092	3.600801	90.012354	89.997143	90.010154	93.242689	0.052083	0.049812	83.850601	0.979730	113.748637	204.452844	30.183519	204.452844	195.037897	-41.485191	30.183519	-41.485191	207.195840	55.634105	91.269872	7.160350	91.269872	1.537895	32.976846	7.160350	32.976846	-53.708586	1.000000	
1728	0.715458	0.330313	0.615641	-0.374404	0.925236	-0.061314	-0.589866	-0.186631	0.785638	-276.646162	-257.707386	24.851141	3.600780	3.600916	3.600539	89.997321	89.997462	89.990637	100.989121	0.057673	0.054170	91.836348	0.986111	235.373789	64.801939	-53.725912	64.801939	162.713461	-30.626200	-53.725912	-30.626200	139.583315	293.777412	184.840746	-105.919157	184.840746	-94.455173	141.697139	-105.919157	141.697139	5.037847	1.000000	
6325	0.311080	-0.948154	0.065072	-0.817197	-0.301812	-0.491018	0.485200	0.099570	-0.868715	260.002014	142.770920	42.204222	3.600518	3.600319	3.600805	89.992623	89.993205	90.003482	128.943006	0.059207	0.058756	62.679123	0.945946	79.115522	-22.558669	53.052226	-22.558669	181.928723	84.261673	53.052226	84.261673	111.565631	47.063417	-47.596575	94.169773	-47.596575	187.688829	-119.259734	94.169773	-119.259734	-66.104253	1.000000	
9679	0.014727	0.935291	0.353573	-0.908970	0.159853	-0.384993	-0.416600	-0.315718	0.852506	233.492846	334.688000	4.312800	3.600918	3.600889	3.600868	89.992166	89.998408	89.991717	48.497914	0.060041	0.051188	125.419127	1.000000	265.666020	-85.916868	14.721689	-85.916868	205.179701	29.996829	14.721689	29.996829	188.580416	83.258077	-81.299656	-16.345560	-81.299656	-30.691495	8.839445	-16.345560	8.839445	-9.669000	1.000000	
3426	-0.479512	-0.871379	0.103761	0.758449	-0.352058	0.548462	-0.441388	0.341691	0.829713	-199.174119	-572.795158	-7.521528	3.600857	3.600657	3.600644	89.985195	90.002403	89.982665	133.354931	0.062844	0.063698	62.787606	0.810811	272.552439	-157.455565	-34.677304	-157.455565	37.383606	20.916846	-34.677304	20.916846	206.077892	10.276127	2.467768	28.211515	2.467768	-7.887665	1.950040	28.211515	1.950040	86.507753	1.000000	
2066	-0.003245	0.969693	0.244305	0.019860	0.244321	-0.969491	-0.999798	0.001706	-0.020050	-422.720502	301.410836	27.634243	3.600805	3.600654	3.600863	89.998319	89.993240	89.991290	51.995349	0.059321	0.051185	105.203717	1.000000	163.627271	-24.805010	-88.536291	-24.805010	199.925792	38.795224	-88.536291	38.795224	198.012028	25.536439	21.435678	-65.944552	21.435678	92.004472	182.710417	-65.944552	182.710417	-48.979639	1.000000	
8671	0.648388	0.647042	-0.401160	-0.755457	0.612046	-0.233845	0.094221	0.454682	0.885656	-387.554511	275.573057	3.162383	3.600560	3.600673	3.600721	90.007042	89.998499	90.000327	37.857769	0.059812	0.049754	126.159014	1.000000	170.865861	43.211773	-24.578531	43.211773	166.918873	-35.516692	-24.578531	-35.516692	121.692004	52.076536	-16.410608	-29.823177	-16.410608	-15.175252	-4.325437	-29.823177	-4.325437	-23.531039	1.000000	
5521	-0.720571	0.631251	-0.286880	-0.414324	-0.723743	-0.551844	-0.555979	-0.278781	0.783051	-66.440275	324.132193	11.081313	3.600522	3.600287	3.600948	90.025097	89.994325	90.011742	119.018539	0.059581	0.056254	75.993682	0.891892	293.974988	78.439777	-145.510070	78.439777	-94.708666	-27.864037	-145.510070	-27.864037	205.535586	446.657199	76.243305	-66.284229	76.243305	-255.095563	61.105501	-66.284229	61.105501	13.884165	1.000000	
1929	0.129600	0.506723	0.852312	0.777318	-0.585578	0.229946	0.615614	0.632716	-0.469776	-293.380326	-358.484601	-20.194574	3.601028	3.600904	3.600812	89.999095	89.996957	90.011348	118.195024	0.058906	0.057297	71.328041	0.972222	205.075672	-17.706507	-11.335023	-17.706507	340.274774	3.506527	-11.335023	3.506527	133.506400	265.964141	-21.967660	114.637764	-21.967660	48.177981	-92.335052	114.637764	-92.335052	-14.867011	1.000000	
3384	-0.072686	-0.956879	0.281246	0.526063	-0.276358	-0.804291	0.847334	0.089492	0.523466	-341.413227	-151.414818	-12.415554	3.600791	3.600776	3.600663	90.006955	90.006498	89.985321	38.611937	0.051919	0.044768	124.284945	1.000000	238.135808	-108.697805	-92.039455	-108.697805	152.407942	27.174755	-92.039455	27.174755	145.514514	32.824472	-104.398526	-86.520179	-104.398526	34.204307	23.728840	-86.520179	23.728840	-79.959272	1.000000	
1192	-0.732195	0.356563	-0.580305	0.131149	-0.762263	-0.633842	-0.668349	-0.540202	0.511362	-414.009436	153.910190	39.976371	3.600734	3.600217	3.600432	89.984946	90.006458	89.980978	127.937909	0.054990	0.058422	61.153524	0.868056	-59.427964	115.205186	142.995048	115.205186	162.047983	6.976643	142.995048	6.976643	198.042731	-182.504599	256.047441	54.470476	256.047441	485.660209	174.526121	54.470476	174.526121	7.631776	1.000000	
10527	-0.249004	-0.081850	0.965038	0.377116	0.909588	0.174453	-0.892065	0.407371	-0.195624	293.682195	530.392332	40.168469	3.601263	3.600618	3.600880	89.989843	90.008369	90.005540	93.040882	0.049899	0.044828	68.051791	0.979730	241.909698	61.006521	123.051214	61.006521	156.878238	-23.711185	123.051214	-23.711185	284.775753	148.797968	-13.870762	135.815175	-13.870762	-10.490964	-30.142909	135.815175	-30.142909	100.030780	1.000000	
9334	0.453011	0.735990	-0.503090	-0.068091	-0.534103	-0.842673	-0.888901	0.415996	-0.191841	112.341515	-144.821882	-21.609737	3.600959	3.600701	3.600900	89.996000	90.006686	90.001105	103.389369	0.052214	0.050945	64.436142	0.993243	190.069207	32.037300	-52.288841	32.037300	230.650654	-44.176831	-52.288841	-44.176831	207.361719	82.971052	48.660084	-11.606985	48.660084	126.206759	-59.734207	-11.606985	-59.734207	63.469623	1.000000	
8902	0.536462	0.783823	-0.312778	-0.841828	0.523127	-0.132906	0.059448	0.334604	0.940482	-262.757044	61.266217	11.823016	3.600485	3.600663	3.600563	90.000676	90.002147	90.001115	125.472549	0.066803	0.067322	70.513491	0.912162	140.396351	22.775928	-8.483852	22.775928	126.075186	20.695688	-8.483852	20.695688	125.491599	75.856821	-90.888857	-43.173884	-90.888857	108.632552	42.662371	-43.173884	42.662371	50.714750	1.000000	
10529	-0.463198	0.138772	0.875323	0.811228	0.464095	0.355704	-0.356871	0.874847	-0.327544	428.980849	-257.221599	-25.036663	3.600733	3.600812	3.600553	89.985038	90.001424	90.007959	111.551079	0.064065	0.057988	68.867680	0.979167	188.721965	45.668135	144.640258	45.668135	157.883745	2.553247	144.640258	2.553247	152.820648	197.734370	107.850713	147.460564	107.850713	51.740549	234.303949	147.460564	234.303949	100.861045	1.000000	
1632	-0.144053	-0.865791	0.479222	-0.539722	-0.337162	-0.771377	0.829427	-0.369766	-0.418718	-280.066751	-397.560437	28.810707	3.600933	3.600448	3.600865	90.019058	89.983188	90.003955	126.333329	0.062765	0.058144	57.537414	0.804054	235.219558	-155.970627	19.937143	-155.970627	227.947881	-151.813258	19.937143	-151.813258	77.384431	30.043998	-273.440926	220.283674	-273.440926	390.193811	-147.292096	220.283674	-147.292096	-185.258605	1.000000	
3896	-0.078512	-0.418256	0.904929	-0.553037	0.773522	0.309538	-0.829449	-0.476157	-0.292042	544.326565	-264.705164	-21.863313	3.601357	3.601519	3.600741	89.983294	90.011822	90.023581	124.319581	0.062721	0.058199	57.685892	0.851351	107.743469	39.823108	5.098426	39.823108	640.898895	32.108555	5.098426	32.108555	172.682476	-101.644482	20.869111	-177.704989	20.869111	777.240648	181.165252	-177.704989	181.165252	-138.338543	1.000000	
6151	0.347595	-0.908101	0.233515	-0.895027	-0.395572	-0.206033	0.279470	-0.137386	-0.950274	-528.206280	242.477918	32.620644	3.600710	3.600417	3.600549	89.993091	89.992825	90.009395	108.032862	0.067132	0.061567	76.232668	0.945946	136.219951	-94.357803	58.004491	-94.357803	129.697573	59.810505	58.004491	59.810505	116.289410	125.717857	185.921026	8.004160	185.921026	29.338198	89.370852	8.004160	89.370852	-0.197914	1.000000	
10653	-0.521770	0.405692	0.750446	-0.011643	0.876216	-0.481779	-0.853007	-0.260115	-0.452460	-177.219051	-222.673268	-37.353997	3.600273	3.600503	3.600769	90.009971	90.003716	89.981380	132.593168	0.066849	0.062162	55.456802	0.831081	39.759178	-150.272132	-41.644959	-150.272132	198.826971	-95.369812	-41.644959	-95.369812	107.145192	85.950152	-163.816752	215.962960	-163.816752	270.153236	1.009134	215.962960	1.009134	48.214361	1.000000	
6504	-0.524499	0.177245	0.832757	-0.746131	0.375442	-0.549848	-0.410109	-0.909741	-0.064671	287.423146	6.550097	-12.621939	3.600802	3.600788	3.600901	90.006641	90.001728	89.997643	29.928076	0.053570	0.043894	118.953688	1.000000	206.222251	-27.072103	56.670874	-27.072103	202.845484	-18.643556	56.670874	-18.643556	199.717694	30.426036	9.049559	-3.728971	9.049559	-36.588661	-9.725474	-3.728971	-9.725474	64.060038	1.000000	
10561	0.392876	-0.557422	0.731389	0.059977	0.809180	0.584492	-0.917634	-0.185766	0.351340	231.352675	325.758127	9.005406	3.600956	3.600927	3.600803	89.994951	89.989236	89.981439	57.929235	0.061805	0.053188	95.491323	1.000000	159.643583	68.953400	-5.347209	68.953400	282.030908	-170.282723	-5.347209	-170.282723	221.007324	56.347174	33.337016	-96.447828	33.337016	130.124288	-85.130630	-96.447828	-85.130630	-75.479448	1.000000	
7619	-0.806989	-0.509476	0.298669	0.419572	-0.850512	-0.317158	0.415606	-0.130629	0.900115	314.629988	309.302855	36.583467	3.600570	3.600859	3.600970	89.989768	89.999258	90.010698	63.404687	0.063141	0.051842	87.136554	1.000000	54.172115	-25.570033	-3.191130	-25.570033	312.942649	-47.735306	-3.191130	-47.735306	215.822483	64.837955	-62.818521	0.616970	-62.818521	114.090393	-13.110975	0.616970	-13.110975	-30.302482	1.000000	
9894	-0.902611	0.152014	0.402722	0.096247	0.983153	-0.155390	-0.419559	-0.101496	-0.902036	202.050802	-312.958273	48.124207	3.600704	3.600852	3.600803	89.994049	89.997724	90.012674	76.770219	0.057840	0.052430	78.235060	1.000000	195.340655	123.868538	-10.207905	123.868538	170.719920	0.803223	-10.207905	0.803223	205.722525	209.335834	71.268879	-9.937013	71.268879	-146.741912	-65.376086	-9.937013	-65.376086	11.738672	1.000000	
7700	0.663642	0.615562	0.425045	0.402325	0.185314	-0.896545	-0.630646	0.765991	-0.124674	-128.397009	137.711668	-8.740900	3.600920	3.600863	3.600866	90.013752	89.999655	89.992654	91.524115	0.058339	0.051040	78.539764	0.993056	210.293412	83.161766	-29.911279	83.161766	262.440146	95.100811	-29.911279	95.100811	179.637375	96.601669	-25.319892	-32.386909	-25.319892	213.643417	73.750141	-32.386909	73.750141	-228.212348	1.000000	
4020	-0.380233	-0.079463	0.921471	0.787405	-0.550472	0.277443	0.485197	0.831064	0.271877	-132.300775	-477.706647	13.837727	3.600828	3.600730	3.600819	89.988669	89.992150	90.001143	42.755273	0.056616	0.049260	154.165975	1.000000	136.788608	-13.142598	101.866679	-13.142598	202.141913	40.218792	101.866679	40.218792	237.981568	-2.889971	-22.882509	136.811221	-22.882509	-14.737292	53.900666	136.811221	53.900666	67.410532	1.000000	
160	0.562492	-0.502993	-0.656202	-0.701420	0.129887	-0.700814	0.437737	0.854475	-0.279749	81.295600	38.158924	28.609648	3.600926	3.600859	3.600962	89.990323	89.997298	89.999001	54.489613	0.059584	0.053901	100.596823	1.000000	262.446919	33.621529	-33.819317	33.621529	240.269162	-61.121361	-33.819317	-61.121361	176.960509	-61.402216	79.318251	11.572620	79.318251	7.974938	-77.189154	11.572620	-77.189154	-19.999962	1.000000	
8689	-0.760951	-0.585905	0.278693	-0.283917	0.686939	0.668959	-0.583391	0.429919	-0.689075	170.520528	-102.594902	25.041025	3.599950	3.600789	3.600665	90.003420	89.983528	89.981591	117.502122	0.068001	0.062038	74.409836	0.959459	145.791808	-192.640669	-58.145649	-192.640669	12.490117	-129.093472	-58.145649	-129.093472	148.345127	395.764336	-72.084348	38.899027	-72.084348	-116.417134	9.039675	38.899027	9.039675	48.990601	1.000000	
8758	0.452600	0.888855	0.071347	-0.560481	0.345798	-0.752519	-0.693552	0.300601	0.654694	295.141584	450.354675	26.884777	3.600823	3.600598	3.600824	90.013245	90.002120	90.020536	62.847117	0.059059	0.050732	90.352731	1.000000	-8.722527	123.508840	-4.903313	123.508840	307.551150	63.616535	-4.903313	63.616535	241.334304	-221.834178	83.888618	0.268434	83.888618	156.918542	-56.174054	0.268434	-56.174054	75.918918	1.000000	
190	-0.587999	0.613648	-0.526966	-0.117119	-0.709217	-0.695194	-0.800337	-0.347056	0.488889	478.479524	7.543160	26.793908	3.600899	3.601021	3.600871	89.991913	89.998402	89.988779	111.285634	0.046866	0.048122	79.450449	0.945946	124.866266	18.962378	2.621522	18.962378	323.386937	70.132400	2.621522	70.132400	243.683087	89.656723	239.739103	80.094650	239.739103	23.156645	224.770600	80.094650	224.770600	75.791922	1.000000	
