%NumGrains 1050
%BeamCenter 6.509644
%BeamThickness 200.000000
%GlobalPosition 0.000000
%NumPhases 1
%PhaseInfo
%	SpaceGroup:225
%	Lattice Parameter: 3.618000 3.618000 3.618000 90.000000 90.000000 90.000000
%GrainID	O11	O12	O13	O21	O22	O23	O31	O32	O33	X	Y	Z	a	b	c	alpha	beta	gamma	DiffPos	DiffOme	DiffAngle	GrainRadius	Confidence	eFab11	eFab12	eFab13	eFab21	eFab22	eFab23	eFab31	eFab32	eFab33	eKen11	eKen12	eKen13	eKen21	eKen22	eKen23	eKen31	eKen32	eKen33	PhaseNr
40417	-0.695767	-0.540298	-0.473272	0.685526	-0.696186	-0.213024	-0.214389	-0.472656	0.854771	498.290345	-148.000377	83.241297	3.618401	3.617931	3.617846	89.976649	89.996792	89.993432	59.558551	0.047099	0.045647	31.683829	1.000000	204.325042	27.785737	-7.992779	27.785737	38.480348	-107.932631	-7.992779	-107.932631	-193.550179	179.226347	121.438144	-25.803412	121.438144	-38.227393	-56.275591	-25.803412	-56.275591	-95.944582	1.000000	
56062	0.507024	-0.832589	0.222987	-0.305722	0.068170	0.949677	-0.805891	-0.549681	-0.219977	450.355996	-218.892466	95.957928	3.617480	3.617649	3.618836	89.998540	89.996415	90.008371	42.906497	0.034290	0.038138	29.514521	1.000000	-28.789783	58.651790	-34.066319	58.651790	181.025766	-116.973184	-34.066319	-116.973184	-162.039211	10.005787	-70.186547	-64.715644	-70.186547	29.688623	-19.768460	-64.715644	-19.768460	-103.580691	1.000000	
40687	-0.508096	-0.849417	-0.142582	0.681496	-0.295249	-0.669620	0.526690	-0.437400	0.728889	355.323187	159.842733	-75.678301	3.617937	3.617809	3.617550	90.026729	89.998190	89.975622	92.545302	0.052029	0.053801	22.669718	0.894737	84.127787	-248.991911	72.846542	-248.991911	-260.795900	-64.735178	72.846542	-64.735178	-18.269989	270.209993	-88.036488	95.958482	-88.036488	-356.076465	-91.233934	95.958482	-91.233934	24.912806	1.000000	
49311	-0.684545	-0.600889	-0.412711	0.728436	-0.585528	-0.355721	-0.027905	-0.544141	0.838530	-133.583499	280.522791	-16.813000	3.618229	3.617444	3.618589	89.995921	89.968112	90.011673	60.263941	0.069447	0.053152	42.866983	0.605263	92.948191	-57.653610	-311.531865	-57.653610	-41.009796	102.071209	-311.531865	102.071209	20.401068	-64.744169	-208.528998	13.326719	-208.528998	229.081913	-264.891741	13.326719	-264.891741	468.658673	1.000000	
43327	-0.307379	0.474834	0.824652	0.040539	0.872354	-0.487190	-0.950723	-0.116321	-0.287393	-261.961871	200.396139	-49.662006	3.618451	3.618252	3.617738	89.998306	90.001358	89.992536	32.134197	0.040045	0.033709	59.309921	1.000000	-23.256675	45.274505	27.478693	45.274505	28.521957	-84.581549	27.478693	-84.581549	116.483266	-55.076955	-2.785975	141.432508	-2.785975	-39.668266	-110.458177	141.432508	-110.458177	14.401493	1.000000	
53990	0.804750	-0.472321	0.359570	0.530804	0.843741	-0.079672	-0.265753	0.254978	0.929710	-36.608532	456.930994	-49.301597	3.618157	3.617877	3.617886	89.993958	89.997827	89.987553	35.768205	0.046542	0.040735	49.944542	0.958333	-73.112851	99.949683	14.241820	99.949683	76.336381	29.274218	14.241820	29.274218	-25.585632	-92.670996	46.291572	-63.595922	46.291572	-2.522421	33.219166	-63.595922	33.219166	166.030037	1.000000	
49745	0.754315	0.159468	0.636850	-0.047215	0.980716	-0.189649	-0.654812	0.112986	0.747299	555.925681	-246.002617	112.173343	3.617796	3.617064	3.618565	89.992581	90.003268	89.983143	95.851921	0.045564	0.054391	16.133093	0.815789	45.729508	93.808334	102.900619	93.808334	-281.604169	-104.282839	102.900619	-104.282839	76.729734	151.640028	49.822166	-111.779804	49.822166	41.233395	1.327343	-111.779804	1.327343	57.479276	1.000000	
43930	0.650458	-0.094004	-0.753703	0.708145	-0.283769	0.646534	-0.274654	-0.954274	-0.118011	-260.874963	266.829809	-44.953515	3.617911	3.618312	3.617964	89.991243	89.991327	90.001963	39.528755	0.031909	0.033117	46.122024	0.986842	-76.715500	3.254402	87.124846	3.254402	38.478794	-25.185661	87.124846	-25.185661	89.627778	-60.912527	34.043473	132.587656	34.043473	20.716988	-60.415777	132.587656	-60.415777	-12.811950	1.000000	
39802	-0.609899	-0.774913	0.165933	0.653307	-0.610163	-0.448208	0.448568	-0.164957	0.878394	-14.580867	331.131296	66.567194	3.618335	3.618142	3.617724	90.023414	90.006861	89.983576	64.515627	0.038459	0.044689	26.860048	0.894737	255.934281	-105.023789	105.494080	-105.023789	-152.244790	78.485655	105.494080	78.485655	-48.377761	135.927946	-62.284765	125.403099	-62.284765	-47.965246	187.003587	125.403099	187.003587	-73.770601	1.000000	
58464	-0.653167	0.260966	-0.710823	0.752061	0.114247	-0.649116	-0.088188	-0.958564	-0.270884	-190.423687	233.441691	72.456773	3.617946	3.617725	3.618222	89.998086	89.998665	90.001019	46.051731	0.047968	0.043376	32.818615	0.960526	27.085569	26.713101	37.581090	26.713101	1.041745	34.745361	37.581090	34.745361	-57.737674	-139.265000	-2.522618	-69.932019	-2.522618	273.528667	-83.527024	-69.932019	-83.527024	215.435497	1.000000	
54150	-0.813180	0.090760	0.574892	-0.540029	0.250691	-0.803444	-0.217041	-0.963803	-0.154844	78.231299	569.100620	-66.203859	3.618150	3.617636	3.618115	90.002631	89.998055	90.008563	44.640418	0.042532	0.041867	51.064415	0.973684	29.751750	24.324722	-30.747201	24.324722	70.394395	-14.216734	-30.747201	-14.216734	-127.784854	4.274779	-16.787238	-56.880880	-16.787238	-0.242717	62.351495	-56.880880	62.351495	64.139461	1.000000	
41163	-0.339951	-0.271100	0.900521	-0.039939	0.960848	0.274184	-0.939595	0.057243	-0.337469	388.546084	-98.812415	21.032935	3.618028	3.617819	3.618156	89.993554	89.996547	89.988246	54.025151	0.057433	0.051206	25.558829	0.934211	5.157557	32.015844	0.301799	32.015844	-21.956429	-123.999438	0.301799	-123.999438	17.518248	110.697752	-5.019559	100.990859	-5.019559	-24.915695	-166.612744	100.990859	-166.612744	-43.884322	1.000000	
51583	-0.396042	-0.205860	0.894859	0.032874	0.970741	0.237866	-0.917644	0.123623	-0.377687	43.764296	370.178231	-52.121979	3.617741	3.618314	3.618104	90.002669	90.000171	89.989733	32.380329	0.046718	0.037173	38.657233	0.973684	39.754567	-64.354861	-28.817853	-64.354861	78.400153	-61.242594	-28.817853	-61.242594	-74.047905	56.565689	-71.699233	-46.548091	-71.699233	-15.430661	-108.264639	-46.548091	-108.264639	4.919362	1.000000	
49333	-0.366627	-0.907859	0.203410	0.722314	-0.415553	-0.552792	0.586385	-0.055743	0.808112	-49.655611	405.121782	99.773204	3.619302	3.617674	3.617167	90.037839	90.019257	89.964936	131.402935	0.073019	0.074016	19.038291	0.842105	315.184246	-454.002086	-0.612132	-454.002086	-99.389893	223.212311	-0.612132	223.212311	-176.469761	324.341313	-185.341017	-61.646571	-185.341017	90.729299	46.318015	-61.646571	46.318015	-65.404502	1.000000	
40389	-0.616980	-0.193107	-0.762919	0.718436	-0.533904	-0.445866	-0.321226	-0.823199	0.468143	383.640326	208.322535	68.007586	3.617967	3.618344	3.617760	89.974475	89.994167	89.992945	67.925880	0.051410	0.046819	26.114932	0.934211	89.670677	99.078183	189.592968	99.078183	35.406783	82.399320	189.592968	82.399320	-105.522307	101.481277	249.147920	354.977923	249.147920	148.160729	55.063132	354.977923	55.063132	49.507706	1.000000	
53102	0.760518	-0.196353	-0.618916	0.500212	-0.430581	0.751258	-0.414005	-0.880935	-0.229247	3.429833	-158.944376	46.688768	3.618060	3.617824	3.617808	89.996904	89.985313	90.012238	68.209109	0.047672	0.048582	25.274566	0.875000	-94.738191	109.091768	68.126582	109.091768	90.091133	-54.547892	68.126582	-54.547892	-80.391984	-12.337015	76.945969	59.652995	76.945969	284.151184	-110.457606	59.652995	-110.457606	-131.646058	1.000000	
47613	0.393979	-0.824678	0.405817	0.085361	0.472450	0.877214	-0.915147	-0.310963	0.256530	217.817777	-224.151560	-11.544249	3.617064	3.617392	3.617120	90.002325	90.009509	89.969459	133.080293	0.067761	0.068704	23.364591	0.736111	-380.563797	-19.742794	222.684762	-19.742794	-234.239167	-64.231839	222.684762	-64.231839	-55.256432	-112.842876	141.338456	594.359035	141.338456	304.747186	30.773180	594.359035	30.773180	484.908371	1.000000	
54346	0.397592	-0.814359	0.422777	0.694727	0.568166	0.441068	-0.599395	0.118349	0.791656	451.745229	-380.840842	14.225638	3.617924	3.617026	3.618120	90.024848	89.984620	90.031165	61.233765	0.057920	0.055505	20.325398	1.000000	194.347579	306.085395	33.734001	306.085395	-331.871761	2.050209	33.734001	2.050209	-120.125109	210.488562	44.478673	-14.446564	44.478673	-280.809697	-134.343200	-14.446564	-134.343200	127.061441	1.000000	
54870	0.755183	-0.622162	0.206431	0.519709	0.760189	0.389892	-0.399502	-0.187156	0.897424	-132.273974	-26.706957	-94.011993	3.617908	3.618010	3.617606	89.995747	90.000721	90.009181	56.420046	0.041649	0.039518	18.336326	0.986842	45.743609	-45.837248	-46.668237	-45.837248	-65.647720	19.583439	-46.668237	19.583439	-111.533274	-96.867646	-35.910389	-39.204977	-35.910389	166.256289	12.165507	-39.204977	12.165507	111.094723	1.000000	
41365	-0.415099	-0.799723	-0.433748	0.908382	-0.390710	-0.148955	-0.050347	-0.455840	0.888637	-90.061731	726.994894	28.289843	3.615944	3.617617	3.621196	90.023102	90.003057	89.994003	39.018536	0.040120	0.037439	35.022152	0.842105	-114.169692	159.440989	-266.263413	159.440989	-518.839956	-95.828716	-266.263413	-95.828716	842.152469	-103.728660	6.568420	-162.436785	6.568420	67.649626	39.826456	-162.436785	39.826456	-21.110186	1.000000	
50003	0.673126	0.661905	0.329824	-0.506167	0.087203	0.858016	0.539163	-0.744498	0.393733	477.004897	405.889484	-43.340310	3.617628	3.616594	3.617791	89.992506	90.010948	90.007880	104.321882	0.046653	0.053782	24.514394	0.881579	-298.222650	15.057045	115.294709	15.057045	27.107006	-60.003777	115.294709	-60.003777	-277.895069	332.215244	182.510677	226.383618	182.510677	280.313468	22.457235	226.383618	22.457235	-243.061936	1.000000	
56448	0.164012	0.563944	0.809362	0.977108	-0.205575	-0.054765	0.135500	0.799817	-0.584751	-107.614342	361.749652	-24.656281	3.615660	3.617400	3.617780	89.981502	89.978445	89.999447	135.536696	0.063105	0.077451	18.424700	0.960526	88.159733	35.862640	-5.601823	35.862640	-643.122963	-153.189123	-5.601823	-153.189123	-318.488169	662.670624	-75.313696	272.214452	-75.313696	-34.479344	32.998037	272.214452	32.998037	-251.740429	1.000000	
45055	0.501094	-0.191023	-0.844047	0.691796	0.674399	0.258077	0.519926	-0.713229	0.470087	-295.937959	53.772353	45.721573	3.618038	3.617410	3.618473	89.981042	89.987818	89.986075	88.710059	0.063061	0.058894	27.153701	0.894737	30.007068	-129.432531	-63.708535	-129.432531	148.482671	151.612535	-63.708535	151.612535	-200.282334	222.953775	149.682103	-115.214546	149.682103	-29.957764	136.757640	-115.214546	136.757640	-15.540091	1.000000	
50919	0.398436	-0.839922	0.368483	0.906038	0.297954	-0.300529	0.142630	0.453602	0.879717	207.652400	365.866962	2.152635	3.618236	3.618208	3.617618	90.007899	90.012938	89.998446	44.568387	0.024618	0.029489	78.088087	1.000000	37.126691	-36.989554	-57.690030	-36.989554	130.370366	-43.572867	-57.690030	-43.572867	-150.058949	16.018159	-41.157768	-151.378711	-41.157768	-17.390663	3.347407	-151.378711	3.347407	37.822246	1.000000	
51571	0.723530	0.328879	0.606913	-0.318132	-0.621406	0.715994	0.612614	-0.711121	-0.344979	18.255097	-274.572118	86.583782	3.617781	3.617655	3.618575	90.005683	90.001936	90.021374	66.258605	0.054283	0.051107	29.363324	0.960526	-106.920739	207.412418	45.531129	207.412418	16.551999	-35.444490	45.531129	-35.444490	93.226109	-17.612550	161.520864	141.017639	161.520864	129.891544	-13.434422	141.017639	-13.434422	-8.872072	1.000000	
39822	-0.573126	-0.792172	0.209736	0.391984	-0.489780	-0.778758	0.719635	-0.364114	0.591224	49.957410	303.223200	-78.833572	3.617585	3.618336	3.617981	89.991184	90.010916	90.002387	37.133824	0.063504	0.048175	27.385007	0.986842	-1.196488	52.539709	56.980125	52.539709	126.255637	27.801336	56.980125	27.801336	-152.243610	-186.467456	-45.862546	193.473358	-45.862546	64.873691	82.200109	193.473358	82.200109	15.582375	1.000000	
48766	0.006174	-0.712477	0.701668	0.662104	-0.522928	-0.536809	0.749386	0.467892	0.468506	47.915047	-175.482391	-60.812620	3.618053	3.617689	3.618197	89.976249	89.986296	90.031999	73.796666	0.044596	0.047966	22.767879	0.868421	-220.490340	138.546872	257.042161	138.546872	223.293571	-76.444252	257.042161	-76.444252	-19.758539	-298.486103	38.139935	423.032896	38.139935	160.756597	-265.310817	423.032896	-265.310817	294.157051	1.000000	
52389	0.595676	0.783337	0.177631	0.193521	-0.354596	0.914774	0.779563	-0.510534	-0.362817	663.504922	413.171604	23.146598	3.617428	3.618080	3.617697	90.008418	89.989859	89.996811	44.062277	0.049827	0.043210	29.107825	0.986842	-20.865711	-36.398451	-47.695077	-36.398451	2.045681	79.225233	-47.695077	79.225233	-200.731492	-120.825446	135.305376	-51.451899	135.305376	-52.901717	122.667049	-51.451899	122.667049	156.813474	1.000000	
47255	0.819047	-0.500880	0.279788	-0.290481	0.058508	0.955090	-0.494755	-0.863537	-0.097575	494.761166	-159.165404	-11.064951	3.618000	3.618188	3.618174	89.991277	90.003470	90.012153	68.545885	0.051370	0.050341	24.968408	0.960526	68.530255	-65.590230	61.915099	-65.590230	72.850071	-80.418435	61.915099	-80.418435	-41.474317	-41.135294	-144.129015	-46.630076	-144.129015	10.489105	25.066171	-46.630076	25.066171	142.387819	1.000000	
56384	0.428802	-0.850519	0.304543	-0.479930	0.071136	0.874418	-0.765373	-0.521112	-0.377686	-249.638723	57.039522	-50.891321	3.618085	3.617621	3.618061	90.020067	89.990180	89.993707	109.675191	0.049970	0.062412	18.563619	0.815789	3.030631	176.177648	-94.935715	176.177648	-79.636043	60.316705	-94.935715	60.316705	12.112785	299.426488	-59.399623	-147.807800	-59.399623	203.102608	228.667963	-147.807800	228.667963	-75.345458	1.000000	
53119	0.715551	0.250856	-0.651965	0.689052	-0.099994	0.717780	0.114867	-0.962846	-0.244404	-54.178322	188.442096	-9.694556	3.617820	3.618156	3.617908	90.021332	90.001836	90.012987	69.901055	0.044474	0.045211	28.142536	0.947368	1.557045	-71.858238	-45.155515	-71.858238	-9.822113	206.649741	-45.155515	206.649741	-23.980522	313.203217	-217.527662	-79.238138	-217.527662	120.359350	152.433879	-79.238138	152.433879	-93.465517	1.000000	
48780	0.247197	-0.565384	0.786914	0.694884	-0.462550	-0.550622	0.675300	0.682926	0.278535	483.650783	-177.676544	-11.362345	3.617811	3.617716	3.618390	90.015129	90.018554	89.993005	46.822555	0.039034	0.041136	47.395784	1.000000	75.974171	-166.687095	-115.130682	-166.687095	8.156380	89.139150	-115.130682	89.139150	-106.877850	30.085166	-152.775532	-154.243469	-152.775532	-58.359422	90.785256	-154.243469	90.785256	0.830695	1.000000	
56991	-0.596335	-0.431168	0.677111	-0.210647	-0.729892	-0.650296	0.774605	-0.530426	0.344436	-209.070382	-214.010714	-45.646876	3.618378	3.617799	3.618221	90.010835	90.014719	90.036677	46.920720	0.055580	0.047383	36.609140	0.907895	49.011654	-210.956811	-33.932205	-210.956811	-222.574646	158.229708	-33.932205	158.229708	283.164180	21.536408	-121.923925	-31.566775	-121.923925	-65.451445	100.686538	-31.566775	100.686538	41.128531	1.000000	
39838	0.709309	0.466835	0.528153	-0.391665	0.883970	-0.255336	-0.586071	-0.025747	0.809851	26.100918	459.830251	-16.464516	3.617477	3.618292	3.617414	90.002864	89.998560	90.015161	57.198495	0.047239	0.045175	32.814951	0.973684	-190.763209	22.991876	22.689361	22.991876	135.803764	45.496115	22.689361	45.496115	-170.608575	529.032123	-116.129725	-12.287905	-116.129725	-149.166480	43.284302	-12.287905	43.284302	-194.073949	1.000000	
57580	0.787099	0.099979	0.608671	-0.507524	-0.455849	0.731178	0.350565	-0.884424	-0.308056	177.388917	522.240120	66.987771	3.616863	3.616637	3.618804	90.016910	90.045258	90.010663	123.187701	0.052199	0.058745	16.628236	0.791667	-527.332754	204.792671	61.831171	204.792671	307.717018	-261.121078	61.831171	-261.121078	-249.612081	-153.863342	416.706962	67.045626	416.706962	0.674084	-349.600088	67.045626	-349.600088	676.378318	1.000000	
46753	0.524823	0.798290	0.295456	0.685361	-0.602145	0.409514	0.504818	-0.012428	-0.863136	229.744405	-310.144649	-38.879869	3.618997	3.617587	3.617259	90.017215	89.972743	90.003068	146.271109	0.077648	0.088079	17.684848	0.894737	-34.259474	200.038217	147.559650	200.038217	283.330744	6.376266	147.559650	6.376266	-292.638047	138.088549	335.672154	112.979915	335.672154	691.517541	-296.594432	112.979915	-296.594432	-317.389192	1.000000	
42657	0.478705	0.810727	0.336992	0.190896	-0.470757	0.861363	0.856972	-0.348009	-0.380118	151.553607	-31.598191	78.618284	3.617707	3.618064	3.617777	90.004273	90.007193	90.009772	85.180286	0.056011	0.061936	20.641757	0.986111	-120.841895	-75.999841	-66.218750	-75.999841	-19.798955	12.560305	-66.218750	12.560305	15.570107	47.405253	17.724714	25.803812	17.724714	-150.111833	-10.756584	25.803812	-10.756584	86.256637	1.000000	
45092	0.446057	-0.791689	-0.417446	0.303380	-0.305059	0.902718	-0.842018	-0.529308	0.104109	250.321188	315.578397	-14.632322	3.617409	3.617866	3.618483	89.991644	89.991682	89.993834	66.753430	0.043727	0.049721	55.543750	1.000000	-49.361131	-124.361128	102.091334	-124.361128	79.841751	-36.607259	102.091334	-36.607259	-97.542776	-41.123169	-78.650999	94.314856	-78.650999	-29.072193	-55.037914	94.314856	-55.037914	18.039036	1.000000	
56760	0.678873	-0.455016	0.576274	-0.712368	-0.217954	0.667104	-0.177941	-0.863398	-0.472102	703.520674	367.086456	-53.465089	3.618342	3.617665	3.618010	89.991574	89.989592	89.999352	56.437379	0.047317	0.047660	53.292494	0.947368	54.292936	-80.484233	-110.582427	-80.484233	-61.230985	-17.647054	-110.582427	-17.647054	11.531980	32.471368	-3.921393	-66.858824	-3.921393	-43.077534	42.173065	-66.858824	42.173065	42.620430	1.000000	
49954	0.209281	-0.347603	0.913988	-0.803373	0.471757	0.363369	-0.557488	-0.810320	-0.180525	374.246126	-249.599944	65.220568	3.617509	3.617489	3.618780	90.001244	90.006961	89.990425	50.283167	0.050846	0.049752	36.925248	1.000000	128.548951	185.832878	-16.924054	185.832878	-122.184296	19.131326	-16.924054	19.131326	-67.892123	106.730909	90.152045	-14.024209	90.152045	-103.992612	61.573508	-14.024209	61.573508	71.654600	1.000000	
47815	-0.643693	-0.742341	0.185979	0.701936	-0.475898	0.529912	-0.304868	0.471646	0.827409	-347.743949	13.887431	62.830004	3.617706	3.618396	3.618403	89.989591	89.982933	90.003981	72.748545	0.052609	0.050866	26.132479	0.921053	-63.506457	18.745810	-170.050905	18.745810	104.182685	74.512599	-170.050905	74.512599	98.830237	213.895489	-24.279519	-69.155579	-24.279519	-77.299502	1.150765	-69.155579	1.150765	-65.085663	1.000000	
52607	-0.183100	-0.912962	-0.364657	0.576698	-0.400148	0.712251	-0.796175	-0.079884	0.599770	-17.329374	432.322949	29.400661	3.617607	3.618561	3.618003	90.006089	89.995463	90.009331	37.775648	0.048694	0.043815	53.735597	1.000000	68.287062	118.079218	-30.362736	118.079218	89.487269	39.945504	-30.362736	39.945504	-110.614025	-29.865426	83.376026	-49.513889	83.376026	100.724274	-18.149000	-49.513889	-18.149000	-31.168633	1.000000	
43119	-0.666598	0.308153	0.678741	0.402449	0.915218	-0.020267	-0.627441	0.259649	-0.734098	-211.987576	530.130047	27.604449	3.618392	3.617370	3.619345	89.992367	89.940484	89.983325	68.584013	0.055265	0.050126	24.212566	0.960526	-299.387916	36.034828	-177.710539	36.034828	-32.044926	-323.333289	-177.710539	-323.333289	636.672143	-178.352117	-82.983639	41.810223	-82.983639	195.852081	0.425985	41.810223	0.425985	227.129055	1.000000	
45039	-0.379995	0.827245	0.413846	0.512471	0.560747	-0.650336	-0.770050	-0.035041	-0.637020	412.439993	-103.297529	-64.378567	3.617640	3.617943	3.618016	89.991380	90.010797	90.027586	50.737792	0.040857	0.042623	36.999753	0.960526	208.112300	-106.102622	86.698810	-106.102622	-159.601534	108.202904	86.698810	108.202904	-159.371472	330.412822	-21.251120	73.023446	-21.251120	-249.438720	32.569489	73.023446	32.569489	175.038812	1.000000	
47313	0.670814	-0.663943	0.330436	0.063585	0.495406	0.866331	-0.738894	-0.560137	0.374542	260.147285	-336.760691	86.256466	3.618115	3.618004	3.618221	89.975496	89.982728	89.979660	70.252649	0.054919	0.050515	27.322654	0.907895	-163.740735	72.771689	-79.041933	72.771689	257.571992	-210.185708	-79.041933	-210.185708	-0.146968	-169.349398	88.652957	104.020184	88.652957	341.840444	-163.864286	104.020184	-163.864286	-70.704694	1.000000	
49953	-0.291107	-0.636886	0.713886	-0.436779	0.752372	0.493113	-0.851165	-0.168262	-0.497199	424.836567	189.857397	25.537800	3.617806	3.618580	3.618114	89.986619	90.004180	90.012069	86.606812	0.059028	0.057089	27.850093	0.921053	-53.491406	-36.145736	-29.737863	-36.145736	259.809705	-34.315664	-29.737863	-34.315664	-68.074500	-448.161029	-27.523971	-145.406875	-27.523971	140.189743	-28.198433	-145.406875	-28.198433	68.921910	1.000000	
52572	-0.643031	-0.084645	0.761148	0.480626	0.729178	0.487132	-0.596246	0.679069	-0.428202	-111.900485	345.989535	36.987706	3.617692	3.617835	3.618046	89.985887	90.016621	89.991334	69.870870	0.042123	0.045740	19.890208	1.000000	106.251046	50.966606	30.607940	50.966606	31.720573	65.165032	30.607940	65.165032	-255.884107	236.918505	151.371818	169.387205	151.371818	-8.566465	97.873936	169.387205	97.873936	-58.783745	1.000000	
39859	-0.769869	-0.610528	-0.185899	0.499220	-0.394630	-0.771392	0.397595	-0.686675	0.608601	282.811369	590.025465	-38.140762	3.618764	3.617629	3.618473	90.010411	89.982386	90.005199	92.276863	0.058571	0.062801	27.558645	0.881579	72.052635	-59.465686	-196.608345	-59.465686	-41.532134	-51.341845	-196.608345	-51.341845	208.430573	247.551736	178.494562	-449.508772	178.494562	-286.639308	87.668823	-449.508772	87.668823	200.415945	1.000000	
43082	0.128960	-0.620060	-0.773883	0.981295	-0.032692	0.189716	-0.142935	-0.783873	0.604245	-22.785455	643.007103	42.359748	3.618099	3.618064	3.618382	89.989920	90.013313	90.003207	101.156871	0.073713	0.078998	28.227087	0.723684	182.618992	82.689583	-42.539401	82.689583	-12.435588	-50.438105	-42.539401	-50.438105	-19.558364	298.224230	75.213887	-46.596299	75.213887	29.042701	-57.556188	-46.596299	-57.556188	-119.494645	1.000000	
46248	0.597239	-0.670928	0.439500	0.603811	0.736786	0.304234	-0.527937	0.083675	0.845152	163.116216	38.601681	-6.468125	3.617808	3.618513	3.617467	90.012608	90.003338	90.008052	66.289730	0.035480	0.043273	55.821636	0.973684	122.327643	-137.622129	-23.880515	-137.622129	-78.608723	-69.882178	-23.880515	-69.882178	-102.386987	82.860724	70.552031	-7.283117	70.552031	12.008423	-31.298322	-7.283117	-31.298322	-51.718133	1.000000	
53772	0.460354	-0.804997	0.374239	0.744613	0.579678	0.330947	-0.483349	0.126311	0.866267	317.554286	55.972218	64.355346	3.617782	3.618644	3.617552	90.020948	89.999231	90.013510	53.040442	0.031665	0.035614	56.483024	1.000000	285.088785	-67.878712	22.701273	-67.878712	-155.730255	-75.113082	22.701273	-75.113082	-135.463051	202.551240	113.205365	40.646428	113.205365	-243.424347	-121.606282	40.646428	-121.606282	21.581479	1.000000	
39864	-0.352625	-0.800774	0.484166	0.935375	-0.316558	0.157684	0.026998	0.508481	0.860650	345.556110	-122.061914	75.169687	3.619230	3.618383	3.617059	89.986105	89.984264	89.986588	91.380702	0.050734	0.058932	25.340048	0.894737	-25.727215	-159.141218	-271.733260	-159.141218	260.738110	98.819971	-271.733260	98.819971	-49.240067	-393.994849	-31.954621	-68.102940	-31.954621	23.672076	49.059153	-68.102940	49.059153	198.336915	1.000000	
47859	0.883522	0.438660	-0.164215	0.091806	0.181613	0.979075	0.459305	-0.880110	0.120187	119.466379	-304.397847	90.598984	3.617505	3.617924	3.618416	90.050995	89.981894	90.008893	113.632716	0.065054	0.064608	22.625904	0.671053	-149.596463	-90.420336	-87.862573	-90.420336	-23.978842	457.513711	-87.862573	457.513711	130.465485	-237.392076	-59.095565	-212.906488	-59.095565	439.007638	171.011813	-212.906488	171.011813	9.368045	1.000000	
52538	-0.741104	0.087543	0.665659	0.315413	0.920638	0.230086	-0.592689	0.380475	-0.709901	168.399080	-73.207635	56.384686	3.617611	3.617748	3.617723	89.990045	90.004742	90.011868	64.910636	0.055318	0.051307	28.937079	0.907895	-29.094695	128.892375	32.437930	128.892375	-103.241287	17.963354	32.437930	17.963354	-121.491831	383.297546	7.800531	-106.613388	7.800531	-152.378098	10.780785	-106.613388	10.780785	54.451653	1.000000	
49394	-0.212406	-0.920086	0.329129	0.605305	-0.388299	-0.694860	0.767131	0.051631	0.639409	436.869634	6.443379	-79.844952	3.617585	3.618443	3.618088	89.990643	90.012423	90.000999	39.049380	0.044235	0.040132	23.772195	1.000000	63.449208	61.271659	-35.097397	61.271659	127.512395	-71.537011	-35.097397	-71.537011	-158.886738	34.600711	85.001105	60.552547	85.001105	56.924707	61.755557	60.552547	61.755557	-172.490751	1.000000	
54371	0.822382	-0.430268	-0.372232	0.505949	0.852309	0.132609	0.260199	-0.297386	0.918617	128.314624	343.236713	29.313826	3.618107	3.618101	3.617798	89.994232	90.005839	90.001122	28.308318	0.030726	0.031232	51.976844	1.000000	71.638136	-14.769993	-15.355332	-14.769993	23.039308	1.249932	-15.355332	1.249932	-93.101015	53.787328	-40.166740	-73.423215	-40.166740	-23.298414	18.830870	-73.423215	18.830870	-41.271008	1.000000	
39875	0.358485	-0.245845	0.900583	-0.924098	-0.230277	0.304983	0.132405	-0.941559	-0.309736	5.585159	319.881255	104.937980	3.617286	3.618378	3.617293	90.019760	90.016428	89.994469	129.162547	0.056379	0.067398	16.394912	0.947368	-202.146413	176.964316	183.345308	176.964316	-55.725181	96.116955	183.345308	96.116955	-30.537433	-64.042969	58.085323	-136.915207	58.085323	393.071604	-74.948174	-136.915207	-74.948174	-255.911211	1.000000	
43395	-0.131989	-0.786849	-0.602866	0.592234	-0.550301	0.588582	-0.794883	-0.279351	0.538632	271.595116	326.886231	-6.951697	3.618136	3.618226	3.617590	89.990857	90.003247	90.000210	101.998741	0.049016	0.054894	26.689047	0.894737	68.967299	66.941144	21.382885	66.941144	-77.388327	-77.141660	21.382885	-77.141660	-4.768602	215.053476	236.336485	88.577152	236.336485	-220.300650	26.256005	88.577152	26.256005	-141.592145	1.000000	
49405	0.244622	-0.519667	0.818600	-0.596105	0.585255	0.549668	-0.764734	-0.622433	-0.166610	520.497109	335.080662	-67.419149	3.618049	3.617684	3.617836	89.991187	89.999992	90.004580	83.430333	0.055016	0.055372	16.593790	0.881579	-108.425781	0.871853	-66.945477	0.871853	38.538252	11.377806	-66.945477	11.377806	-49.203650	154.084291	-10.800242	-162.635536	-10.800242	-143.938163	-55.406160	-162.635536	-55.406160	67.552767	1.000000	
